geoid20,district_id,assign_method
320239604052042,019,centroid
320130105011452,014,centroid
320030057212014,020,centroid
320030016112005,021,centroid
320030005262008,002,centroid
320310035011113,014,centroid
320199608021140,017,centroid
320030053122006,012,centroid
320030032512000,006,centroid
320030003021007,004,centroid
320279601002162,014,centroid
320310027043021,015,centroid
320030029781065,011,centroid
320130106002074,014,centroid
320030058463015,009,centroid
320199608012022,017,centroid
320219708001265,017,centroid
320030014022014,010,centroid
320030049242016,021,centroid
320030053512014,005,centroid
320239604111015,019,centroid
320030028451010,012,centroid
320310021071006,013,centroid
320239601002363,019,centroid
320030032661069,018,centroid
320079515003563,019,centroid
320130105012321,014,centroid
320030056134002,020,centroid
320030028112012,012,centroid
320339701001097,019,centroid
320050013001009,017,centroid
320030055023000,020,centroid
320030003012038,004,centroid
320030029351011,009,centroid
320030032432010,006,centroid
320030056142011,020,centroid
320079507021130,014,centroid
320050025001035,017,centroid
320110001001453,019,centroid
320279601002118,014,centroid
320030054342012,020,centroid
320079517002078,019,centroid
320079512021062,019,centroid
320030058761125,019,centroid
320030029482007,010,centroid
320310026181014,014,centroid
320310023021030,015,centroid
320030032332033,018,centroid
320030036353004,001,centroid
320030053412007,005,centroid
320030032641004,019,centroid
320310030012002,013,centroid
320030032661027,018,centroid
320030015011000,021,centroid
320310026111019,014,centroid
320030028384000,012,centroid
320339701001856,019,centroid
320310015042004,013,centroid
320130105012046,014,centroid
320199601051000,017,centroid
320339702004251,019,centroid
320030003022004,004,centroid
320030058721113,019,centroid
320150003021157,014,centroid
320199603054016,017,centroid
320019507003042,017,centroid
320079517002316,019,centroid
320030053482014,020,centroid
320110001001036,014,centroid
320130105012527,014,centroid
320339702003115,019,centroid
320050016002048,017,centroid
320030034101004,004,centroid
320239604131030,019,centroid
320179502002048,019,centroid
320310029011016,013,centroid
325100008002025,016,centroid
320239601001392,017,centroid
320030059021090,019,centroid
320030029781064,011,centroid
320050024001183,017,centroid
320310026211009,014,centroid
325100003002052,016,centroid
320310035141012,014,centroid
320030051131001,005,centroid
320339703002024,019,centroid
320339702003084,019,centroid
320339702001066,019,centroid
320030058671006,011,centroid
320310011011015,015,centroid
320030017101018,007,centroid
320310027062006,015,centroid
320179501002039,019,centroid
320310026121016,014,centroid
320279601006238,014,centroid
320310035013013,014,centroid
320079512021239,019,centroid
320199601052006,017,centroid
320079516002082,019,centroid
320030050101007,007,centroid
320030054333003,020,centroid
320239602001216,017,centroid
320030059021200,001,centroid
320239604053024,019,centroid
320030029472019,009,centroid
320030005212004,002,centroid
320030058721063,006,centroid
320030057111048,020,centroid
320030034141003,004,centroid
320310026211005,015,centroid
320030016153013,021,centroid
320239602001220,017,centroid
320310031101005,013,centroid
320030032132000,006,centroid
320310021063004,013,centroid
320310002012017,013,centroid
320030050132010,007,centroid
320239604103024,019,centroid
320110001002188,019,centroid
320319800001001,013,centroid
320030032111024,006,centroid
320030053354016,005,centroid
320030005144002,002,centroid
320030028491005,012,centroid
320199602042044,017,centroid
320339702003035,019,centroid
320310024091004,015,centroid
320030047151016,004,centroid
320239604091052,019,centroid
320030054371017,021,centroid
320179501003309,019,centroid
320030004021004,002,centroid
320030059041048,020,centroid
320030059051003,020,centroid
325100005023013,016,centroid
320030024062003,010,centroid
320310031066002,013,centroid
320030029011001,011,centroid
320050023001042,017,centroid
320030029791065,010,centroid
320079502001672,019,centroid
320199602032067,017,centroid
320030057201151,020,centroid
320239601002560,017,centroid
320130107011011,014,centroid
320279601001147,014,centroid
320030053132000,012,centroid
320079510002034,019,centroid
320030010045007,003,centroid
320199609011044,017,centroid
320030049111011,021,centroid
320079517002692,019,centroid
320130107021010,014,centroid
325100007022020,016,centroid
320030032194002,006,centroid
320030029851026,010,centroid
320030057022008,020,centroid
320030029751003,009,centroid
320050022002035,017,centroid
320030058721089,019,centroid
320130105011442,014,centroid
320199602032029,017,centroid
320030059041029,020,centroid
320030032652017,019,centroid
320339702004265,019,centroid
320079513002050,019,centroid
320050014002063,017,centroid
320030050161014,007,centroid
320030036351000,001,centroid
320079517002370,019,centroid
320030032681046,018,centroid
320150003012045,014,centroid
320150003021088,014,centroid
320030078011016,001,centroid
320030033181010,018,centroid
320239604112025,019,centroid
320310022103023,016,centroid
320030026032008,010,centroid
320030019021007,010,centroid
320030049241002,021,centroid
320310023023012,016,centroid
320099501001075,017,centroid
320030053171001,012,centroid
320199608021218,017,centroid
320030058461001,008,centroid
320030032492002,008,centroid
320199602031035,017,centroid
320030056151017,020,centroid
320079517001061,014,centroid
320299702002043,016,centroid
320030050064007,007,centroid
320019504001036,017,centroid
320199608011036,017,centroid
320030068002003,010,centroid
320050022004000,017,centroid
320030053122004,012,centroid
320310035012043,014,centroid
320110001001042,014,centroid
320310022181002,016,centroid
320030036412026,004,centroid
320030034281007,003,centroid
320199609021083,017,centroid
320030032112009,006,centroid
320199608021229,017,centroid
320030046021002,004,centroid
320030032661033,018,centroid
320030057152003,020,centroid
320110001002173,019,centroid
320239604051026,019,centroid
320030033211026,018,centroid
320310035192016,014,centroid
320310035033003,014,centroid
320050025001019,017,centroid
320310032071014,016,centroid
320079515002096,019,centroid
320030014011023,021,centroid
320079507022013,019,centroid
320079514042048,019,centroid
320310035211002,014,centroid
320199608021034,017,centroid
320079515002111,019,centroid
320030033144013,018,centroid
320239604103010,019,centroid
320030078022030,001,centroid
320079514012008,019,centroid
320079507021321,019,centroid
320030057032198,020,centroid
320030028251017,007,centroid
320030049203008,021,centroid
320079514042007,019,centroid
320339702002036,019,centroid
320030057032046,020,centroid
325100001001041,016,centroid
320050014001006,017,centroid
320199602052008,017,centroid
320030053521013,005,centroid
320199609021091,017,centroid
320030058661027,011,centroid
320030029761047,011,centroid
320239604123019,019,centroid
320199602062149,017,centroid
320199603054013,017,centroid
320030057032152,019,centroid
320050011002018,017,centroid
320179502001215,019,centroid
320030058063003,008,centroid
320030032101013,006,centroid
320030054352022,020,centroid
320339701001529,019,centroid
320030032102013,006,centroid
320030034162001,003,centroid
320030001082015,003,centroid
320199603031002,017,centroid
320030003013022,004,centroid
320239601002253,019,centroid
320030058281042,011,centroid
320030059031039,020,centroid
320030057201103,020,centroid
320030058443002,008,centroid
325100006012013,016,centroid
320030058431001,008,centroid
320019501002051,017,centroid
320310024082007,015,centroid
320030005183009,002,centroid
320030053612013,020,centroid
320030058341100,011,centroid
320199601082010,017,centroid
320339701002075,019,centroid
320130106001346,014,centroid
320030056133001,020,centroid
320019501001001,017,centroid
320279601001302,014,centroid
320030053181001,012,centroid
320030032362001,018,centroid
320030058522021,009,centroid
320030010043010,003,centroid
320339701001046,019,centroid
320310003012001,013,centroid
320310033061012,016,centroid
320030002041011,003,centroid
320079515003353,019,centroid
320130105012210,014,centroid
320030036161020,004,centroid
320279601006057,014,centroid
320030055032009,020,centroid
320030058463019,009,centroid
320030060011030,001,centroid
320030017061010,007,centroid
320030038003007,004,centroid
320079515003633,019,centroid
320030049212012,021,centroid
320030033212017,018,centroid
320030032081032,006,centroid
320239604112046,019,centroid
320179502001252,019,centroid
320130106001348,014,centroid
320310031112058,013,centroid
320339702003249,019,centroid
320030062032008,002,centroid
320239601002428,019,centroid
320130107012009,014,centroid
320310033051002,016,centroid
320279601004007,014,centroid
320030049141002,002,centroid
320030053541007,005,centroid
320310010111030,016,centroid
320030032691004,018,centroid
320110001001256,019,centroid
320079514031009,019,centroid
320030032413007,006,centroid
320030032682013,018,centroid
320079507023004,019,centroid
320319402001143,014,centroid
320079502001702,019,centroid
320239602001034,019,centroid
320079507021299,019,centroid
320079512012003,019,centroid
320310010134015,016,centroid
320310010134003,016,centroid
320219707002048,017,centroid
320030053353012,005,centroid
320110001002006,019,centroid
320030053213006,012,centroid
320030060013010,004,centroid
320310026181020,014,centroid
320030053122001,012,centroid
320030032413002,006,centroid
320099501001213,017,centroid
320199602031034,017,centroid
320239602001123,017,centroid
320030060011016,001,centroid
320030020003008,010,centroid
320199608021231,017,centroid
320310024091014,015,centroid
320310001041002,013,centroid
320239602001248,019,centroid
320030022043000,003,centroid
320239601001031,017,centroid
320310026211001,015,centroid
320310035191033,014,centroid
320239602001114,017,centroid
320030079003035,002,centroid
320030032653005,019,centroid
325100007021010,016,centroid
320030033202039,018,centroid
320030032661012,018,centroid
320030029972012,008,centroid
320030053521021,005,centroid
320030029471033,003,centroid
320099501001065,017,centroid
320310031112028,013,centroid
320079515003606,019,centroid
320050023002017,017,centroid
320030033211018,018,centroid
320030028111000,012,centroid
320030025011002,007,centroid
320030053421003,020,centroid
320030029802003,011,centroid
320050022003005,017,centroid
320239604053044,019,centroid
320239604123049,019,centroid
320310015014009,013,centroid
320219707001018,017,centroid
320030029781012,011,centroid
320079515003329,019,centroid
320030053361009,005,centroid
320050025001093,017,centroid
320310026211025,015,centroid
320030029472003,003,centroid
320030017121006,007,centroid
320030028461014,012,centroid
320030029161009,003,centroid
320050022002012,017,centroid
320219708001279,017,centroid
320030010044003,003,centroid
320030049242011,021,centroid
320310035113013,014,centroid
320030054381015,005,centroid
320310024073012,015,centroid
320310035011058,014,centroid
325100008001017,016,centroid
320030032221009,008,centroid
320030057033036,020,centroid
320030032153004,006,centroid
320030049202006,021,centroid
320030029621074,010,centroid
320030057152011,020,centroid
